id,popularity
3b3PnE1ROIZzILjmCGjVib,44.79500472734405
7CGO86tLEtwxrBsc2f8kf7,5.182382114547079
1dF5Y2dd7Wm4wZKvVjWBpr,42.54164716544679
1lLQtlPli8kTLJsTrcnRuQ,32.65509343541609
2XKMIB0VzXF22pJpBKV6xn,36.60176209672315
0jlgrHvssAloyAidZ1aJzs,53.782692875393415
3mfBrPFftG87kV2IXCJJd8,3.1619772291771735
3vrIge10sa2BMCYhoQap5l,6.758444527082597
4ONolEwks2EZ9dcCPBVLkX,44.93006769996533
5rwFPpnLPOQdo5ZYAkcGhh,26.24553829747351
77dNP7zWTKTy5OqnOHZ8VP,5.682561168228733
0vi9DwmFMzu7w8C3Oj3O2T,6.572366022866022
3hUIzwlu5u8qBQK9iyAKOR,45.985693616874705
5VeVtDddqolWr7yBSDd45n,44.32639898155591
2uNIUQyxmaWp5giiD4z9wV,18.209046708061784
17hS2mLPFdTzy7YcpBDv0A,37.07334610543343
4PziF12UPQIxeN2ThouSYD,26.60078942492701
479bC583l0DNfkivwaFPCa,22.403295329067067
5sixUyAa60iMouUMxqB15G,0.620919037742917
5QDGKcQLqOJvoiu8eScEaM,56.33914176798504
3gsHRi7WxGqzAd7kIPKyFy,0.44172242600928835
2peVa2yQ2jzfgIgWNzD9YC,52.14837639741595
78MRr9SjiJ4HSq5A99igEZ,23.89117998289514
0lOe1dR2TNkJMCjIcRuw6T,55.84836197522115
2exkvR89oFdlRbskpkHorO,0.04151942273861166
6FevJcaJvt5EvsHnuJHBnb,43.51909548841068
2N9lxoIB7ypwrBByJgTGm3,1.8435273089566453
53URmj1iScAknHOQKgnVor,0.6766839557118787
4rHwSgSxRM2UDWEZD7BOoa,0.2666289325587421
2llNGn70gQLrVgdrWsQ4un,30.55534288737692
4vnSa1fC21J4duqXlYD7qp,37.74422038241602
4HHSPVyY62O3pK419zUdMO,0.6439067009789938
7vf8kqdPc8wpKja6iqfuzi,28.26023945524294
7oRhPLG0SE4hawbLwVmnZS,39.62386150311658
1hkerQkEkctLntTsgqQO0R,41.375769419066856
0iUOxarwL9bLH9wI3KU9rI,1.8492963955782846
1Qj5EffqOydUvMzpYWT9TH,1.3604379234368174
3I8zBc2C9aBCqkyiShtT8K,1.3309487829464153
7HJ6k20mE6Q2rEszelKBBQ,0.14081796314353517
4ZEEcEMGjkWOfZNBcIB9yE,34.5493397910817
0oGcMl5WDvafZ4cw0Lns6S,37.38746929429713
3eNytfP3QF0R7cO9OoOZQW,0.7830087255652447
07Ut0d531YbwoitnXInmE1,1.212093141221921
0h9BPJ8sAQ68Jej3bkRihV,49.39389562940216
4VS0TFgr2CxWijlNwicaHY,42.80468123027803
4gE0Nk5MEWlt55gFaj28Sq,21.239534098998302
4Xjko8MZh1UGtvSFdMDeAk,10.503050217238746
58Cl5ayLPvxoVhynfz8KsY,3.0617227061556327
6Wo9pGMG6SeqTyhjAbcQbw,23.113349747199827
19yqN1Q0B9uYLcczXslEv7,0.11486383688901451
2AthcxSAVGPBz5huizl45q,3.3704344282957193
4msPbZgc72FlmdnV5GnNo3,11.502941453803079
1RbmsDpQu5ux5fQ5Pkhm0A,39.62158842731967
3CgP831nb5iEfTilm3B23x,35.833134001038026
28xveBsyzEfA8rng32lPPA,40.16968435291899
5LP10C87Y5YnToBtwsxojk,34.2059162861153
0iX6mzHk8O0ydBnQJOX9wB,41.034987474851185
7etojJg0JsetC3fSVpU3tX,45.73422825026472
4MYb7NWLwXNDB7bYs3HeX8,33.369356618141026
6LyAwkJsHlW7RQ8S1cYAtM,60.69460700407911
1vZ3eSvCuJsLIk3XSHOOdC,33.44845459150845
2DbgjRaPNxNNrBDdb2kkDU,42.75074209527974
2y8VWxzuw49UaIc4F5QIQk,53.64748457791159
7kyMLaXepcGHIrsLqoiTB8,45.219198964267314
2bjXGB3poeFUUSPuPSxcJj,0.2798594847278002
2alMeoolhUBiTFSBJ0Bcu5,24.51320231141087
3jDdpx9PMlfMBS5tOBHFm9,41.70292575506537
6IaSN3spEB26jEXt060d3b,2.02244337150612
3N8UbgbU2ZcW0Yy6b8YKlm,0.47358998842466626
1y4ysAMx7DA3vUVMjK1ZMI,42.15643758970255
4krmmmpK3oD30DlOMvKXLT,33.458807026844134
4pVGf7BJe4i2qbPsrtbmga,40.08039342387948
2LNwIIV6TL5tuaErAfseu7,38.60842276245209
6zt3iq6CVLuCyIxQ1HRj23,32.07711017591882
58X2UhCZQxHOWaBMNRNJv7,54.516426707512174
3pEY2GmuarossoE2UEAuxa,15.288630952380949
6WUuEZWEWIxRTmIjW25Vvf,35.08808480454798
7MiZjKawmXTsTNePyTfPyL,18.38910497964132
36cBpZAdHvTkoWLVP0agdl,2.083778574736183
3ZchdqDVsdeOq6PbHGt3MV,32.7344842096995
52dtPGLQVyCCFdi8ShWLeQ,43.54231507530146
4cEmdeCRHEwdKJP5HCnpIW,35.36890031027965
31dqpLUModJWNbxrXu6TWd,41.03362674613655
53LqxOALGMKL9XtDDF9IQG,34.72866292693193
3qw64TeCQDNnceZNo285c3,2.205157148723364
4CsCd7a84aDeb9Lk0Hqlza,16.244648199285795
7GPd68coLrQ0prQcbceWkG,40.50726507539618
0mFZA712n5Wjn1m99fsxFX,36.97520993720993
5WOncvJeX9mVEKeRMjDJhg,0.06709814819307351
1Rshh5Pe6hrfugfnjwItMo,0.21805983564150697
2UbQqfMknmh0ZnZLxVbYCX,17.98480028349393
6o7hD7oGH1rdbzNJaLTfSE,15.456644826032562
4rOI2aG4FJcJdcBNhvrp0h,0.28032336028071897
0drBgbcjQes3ya3659WlDT,2.2412714167738175
2yabd7DpiUzfA3kvJ01K9Y,47.99837631037127
00T8JtwE2gJ0dhirtOiT5u,30.327617889738804
10x0g1DcU2g50hDFjePt8u,2.927156818755859
48NXpYRuvv9izul4oXhqS9,46.51462482675847
7tJ0Wtz9mwa3jD69ldsxpY,2.1429094895323835
4hMQsYR1iPzsCr4g6k55fp,1.5119618734352946
66BjgQodHebiX5QGpBAjyQ,48.958471818607094
2IBhIbgEPxD490Uz6Rndvi,4.223556007895386
0FHBgWXBMdbYWJByAoUcWd,16.896475856377698
4pkFvX3AkuiSGPkv8gMlks,52.161693589445434
1lfVeoMZZimh0jf8rYUeJU,40.87995873260241
1pgHJjT8DPOSjGLVng0vdM,2.0352168124708183
2l27OMcaHzSHe2K2UTUzKp,6.234107750526542
4kov9PhCEmiPuY7Ltr7TSD,32.01546465707552
7I0XpEmAxoXI0paMCo23P6,0.46354263894180947
6RJJUEOfUyMhcxtsfLNRpH,50.14956088128364
7o69Bug0M295hKPSj5ndb5,53.30215907585917
69Y5IZuBvGyzySFt5x7kCq,51.919086624451595
7teDfMIAWtfsPApTqcAJ6G,35.12724997503092
6GsbOA2raDKFTKGCkSbot9,32.46411258304927
1iD0a0plhO55cWEJa5UGcZ,53.78020693977347
3vi3lrRxKJs3UQ7n2mi7zR,33.642481271426625
0y2ddXiuo7wCflib82smHJ,3.712967324767109
2AgMTn4RyRrI1uc3iXx4Xq,37.30778096124271
64YkUL7LAul3OcuFHjQEUv,11.627566198438096
7AYr5rYQFXJzLSJK9vx6om,48.80464723848844
0kRBT3S7IYFC7GM9qrYjWE,3.2889166666666676
5atstqOiGMOyW2zV5DBtih,24.4040578757963
5COH2h5ncTVFfAUhBM2J7k,44.170609490863896
0YfqNEJAThiWwfsMbGlRPQ,47.79512377337167
44qqxfMnEhmSFr4NclnKMJ,24.14318547651096
1XDpxdoQe7OI7hwmqGLURC,0.19159605139568675
7BH5T179Myp1PfzQH3msma,13.482404761904759
3mBqSjoj9R22gct558sIgG,24.36705757489925
2gB1aIidmaeWBapZuqr4xg,48.18918671361755
5JqnwzuLuI9npdzXGjNcLn,3.76116864228961
580Am1PtXEC1hVVibksKRE,32.535126856260646
3Zwb56Ke7F5OZtowNnfPDs,38.30821323302062
2YIOkqKgg3jZEFoL5qcEPT,42.886856149702346
6vWVPfnyCENt9znrCy2UNj,40.460450901031706
5SqhvV9O98H6LoJPp50kk2,8.97153243068233
0WUBQ5W8I3h40P0RwNQ4wF,0.5323970685085362
74i07fyJWNPDR5q56Wi8vU,41.79287013314769
4yk1J1kyO07LRQ7JrqezgF,42.2971975354844
6lSGhstIFdvPT0mYbTM6Y2,18.020434964112624
16ZPW0vKgaG0Ju44zrx86B,0.8608715161026603
3D7oEQW1sblgMN8vxR6x06,44.18633826004594
4MAl5GecO9aspyQglkaRRO,33.4540135359831
3hY1EDk0H0y4tuXIaVUx2Z,7.943909521086309
2cEgzvQl6IRhDHDrHT1LqQ,50.03738180205579
3XL9qVDFnNl70F5Daa4jvA,6.990934038184039
1tTIw9qDhP5yoKdeaB53kh,33.28832826217607
0BG5kOfYQvEeeuMdx1KRin,0.32070257415036096
6yQEB0gdCOqt64XrTQlzPE,0.25859656041240797
5MuOns2vcd2jC8IL1oOUIG,1.4960869610606538
7fYtOWUYv97tKlW9ORPkH3,16.78328991596639
71z0nJT7qEgt66SKegC30a,40.71893550139702
4nqbJi9qScR7Tg42DmFQxu,25.98734065060707
16koP0lm3BKNAa0tDSVeQo,0.08857000070171113
3X9zYB2AsT8i5Nh0aeTbdM,5.872171025423359
5HcTLesmMaPr0CkwdbtK0o,31.953931112597687
2gfAj1SLj6fMGwb4N3ommv,2.9254652373770007
1f2nJKg780VxYIveVq6Xej,39.52182129159916
1X3QZcv5bSyuibFazrif9u,29.6199951766086
1Pi0KKJ7NCNRySRyXO3eax,1.2586288002007109
0b6YHNZcvE7dxj0FKK9Fj4,20.941519029169502
3hq3CcS3ahjNpFaXDJxOKA,0.29816362440882
4sFGkok98Cu0gu52fD48Xr,46.733354613049
5qgjpU2Aux6GTRpA4YajZt,37.937486862297135
5GDhZIimrLEJAgV7zVshSG,51.27624805447751
00RhMZwmPZEZY3bbFV5VJK,35.228972943445655
3SMqkdH5nEpVo1tTTjuyp2,0.38311266427080226
1FrnjpOcR9SkDRnaq3LZoM,0.5231126642708023
5y8zb3grlQonjdqd27K39T,45.06474277394598
7f7tX9S5Pzqvq5FyxlMCQf,8.822294877184364
1nRires2OOq1eXjPC0Uikx,2.2978684111587335
0CiZhOLuBLUtDS08gtKWmo,33.18250276621042
1LcMpRfjf2ms9OOeG9i9OM,3.713842147518852
4XxLF5EcN2oT9iFGzvlmPp,35.80315056887377
735Trwo0j3Erp6naCU1kXv,33.84056625016024
48bo7uexDvAThcRDvEB2W7,54.263329006572214
4sRVY84sduxcqn0JsTMqrC,35.30408791703385
2ZVd4qwvBzJvBirqlsZ9jj,2.668197292934679
4UkZUE81snxTUlVtFUxggM,36.01385832965368
3mR79UagSFkztv8F1sZVRT,38.444542987626335
4MEggYK8rcKEc9gCreyvgw,6.1258970008771385
105GHQPEhtb0dDxbb6bvwS,2.3318167464776995
0WPZuuL01uuRJnZqNQBDCi,8.580857142857145
7rCCC1DHKHlE1QCa3glgDn,1.3918968010518733
5pAMiWLClDLFky7uV3oCUV,0.4864891588586053
4n0HE2xIpVLuFvE8AnmLmH,26.58479499133336
7n6DqQOYC6iMvMh9UESzq7,23.7428432479103
5pSF7H7vxe3YIVjMSAyfzh,14.591918002307159
7uzaSYy9V4pOIzVH4sebKL,0.028098300363888086
7upV6zJuIgKj5LvXF2dmao,0.3917320726117104
0QB98b4YFxtW4NQ9narHQM,35.732159766620455
47INZai2CsZtzBQAIqLmof,41.78162573712927
0qqItEudTPgE3DlgcZOdX4,7.244617177628013
7xNbNsbS7qcq8CNCrY6zEY,19.58380311355312
1FEALVPkzLILpQibMsFTxH,35.65529149227673
1qPciXAYAijUMC8GBLnxom,2.916847235157476
2SUybf06wGg3tmOLCI9ogP,45.864625773141825
4UtMHKDH0qgVr0Hy8Dj42i,1.1985888539564309
32Z6QqXQMPPssFSnmjoBFa,35.70945682219324
1U1tflTvWnyy9FtMkK0JKC,33.64931194201948
1Dr1fXbc2IxaK1Mu8P8Khz,44.3065993779401
2zPrdI7V4Pik4He87Nhdbl,52.65874906583466
15AWjFYR2B7dmnZyjfVFIb,1.804630221443697
5sU7zz3F0EGupS5O1GF5qD,0.06732210247335126
34zhjduFdQFhkRUJ230h9T,14.60537564014623
4JeoMVblXb8V4SHzAMxzlt,35.192202143072784
7aXuop4Qambx5Oi3ynsKQr,60.54568258147037
7BQWcPnFAlkPVxJQAf20aq,40.95392515600863
70E8VtFxbIvclWSNoXYIkv,30.76456965173986
0C7y7ZGD97tg1amHxy04gQ,3.998886439887316
4tFfUK1a3uc6lqIA1GgvDG,35.98506422218446
3XLSi3aWD9qDCuHvSi5qfY,23.900582034809407
042pmCix7CPth3l3X28jl1,41.21323885173362
05gNhCnaveeao8CNUj7Yt3,1.6289724899150542
4F1N9ZPId1QU8LqY7gTwWL,1.8128163683770342
1RYbMD60ReqByGWC0IRCh4,17.356364330114324
5etCDII87jjYJ1yqeeU20b,42.83531809418057
4c238HA6JIxBXWoe5tzIjP,8.067137937858808
3i3fYhl23l7exbIj9oAJPN,50.27183948668275
4iwliyiNF7nZmTNffwUP3s,0.11006393758820295
5zd9TgduWbfFXwgnm3K3Rz,58.159512959037535
4CQDk4gdArPn1hGhyXpvGX,16.092587266551266
16yCM31oNobdEpimWVfB5L,13.39959966309558
7AG3hfAWDLjBeE0IiZxuwM,0.18187386558510021
6ntFnEElp5OYQj5q2C45tC,1.8630590540636773
2AqgSXlTfzaAhVnfMj6ulb,2.5459514652014654
2Sigaaf4YRkO4v42XpS5KJ,0.26937543421929755
7tUXZgLbOCvRJ9FBlairoU,53.83498367867621
6keEBqOK8JgPmE0ih8aMsi,37.45775812513849
3EWarsGl4kq0btZt5QaDnh,10.193906759906758
3rWBerJZHd5IvS6o3dQEk7,38.48504201347665
1hwjD8pQdwdtGKQLXeFqmV,1.6717664248049442
5aTs7xr447VudYaW40b8PP,33.41743495675033
0kdMjg5fsLpib1szjleXvV,0.0347659641832651
0S1zBoOOSRXuHLSrsndkoo,1.9138011301246423
72Ev2YxySshhifOdY7dqC9,49.13000768011161
5G25EXnaN7ELynlKRM33RL,33.52650188981975
3mmpL2wQ4htSEbuxkrqS2v,31.085127879825958
4O1aEPLNamT9ZuClNZi2KM,45.564897296464515
7w0e7DKFsrWlVVDQxAjKM2,11.155883440309026
3NJiXBEbmFfHeTdPypxNV0,0.22663984132695394
1aSZrhvDvfXnjNN6hQDcq9,2.8953585144073912
15Lms2Zp5snuEHifjY0sZ7,4.193584393091902
4tUXoxLYo9MB3WbxRUV6pA,0.29482599530313464
4EfN6bixdOOgoLYR5C4cWo,42.9043380011324
4sDzEz7Vi4cp2E6grLztDo,33.137547238051724
7myOvrlSOO7VIyd7JQnSU0,32.22115446167502
6RPPKNq49XJNJ8L1Octlgm,40.136693432378095
5BZ9qaBC9BFuh2xDgFXVLl,31.242044644364654
0pEmzblUxXvzIYnJpu8gWW,42.50114179228603
2u0kV66s6u9OAVP6PtBf2f,37.974789098558446
3Pz5KZ6ojzwdUNr5peiZnu,33.42053352886005
6wMfWlmuqLDSaoKq1ukhmz,35.64048027786884
0bSLznqbkLZ40rw56rppvl,1.426136075990936
2cG2bZy32qIxWVbFrobSQ1,41.91507159557429
0NmxhwG2NwLhY6iCJIfGWA,44.63534103563713
2rExmJdYzHU9v7aNMgo79d,0.29376934293450224
5fLuIkzTKijAcMqXi33gt9,16.28358728118286
0JsRZWdSquAQtgyJO8mhLA,37.02708410150644
5eWayRkeW2YUUtRZR2J33W,18.259075513217873
1W07lTyuGSBJQguz3gqQ7U,3.125036293322617
26F94j1ki7Fus2DEFuSDg3,34.221842116017754
4XWaUb7mKRcJR5RPp4IIDr,32.862504218287164
7EgbMhhKIvBRkJwl2kzV8h,3.3924011128471556
0xL2MaKLlLnlzA2KXoVC3t,10.269498853062649
5CB6BoUy8oEu1u0TV3imhq,35.33465296037163
6kVkPWT9zqhSYMuPwCYWSY,0.04279934834390936
3qhobDAfBcVoOWZP8Ck8R2,48.455944571167386
3wdqiPONOBiPOrmQKp9JVj,32.15114606584383
2XgmRcQs8o709APqLLNUVd,43.33888645919853
7pKWTcPfT9mg2iAhobFHpS,44.57700200908934
6PSolOW1CcFGSZALJECEvk,30.570956945280074
06BRd83MC31o8vzZNwH0WP,36.98828386864964
6IuOHB4yZcU935GKqT1K6I,35.86395006218588
5huZtdS9Uj4KnIsNMSvZ50,0.19478195642151205
2YyxBmzk2l7NzyBakN3TdM,38.08834183793498
5RkGtouFamzWFmKSDRlaeO,31.415043412581273
0dYA1c1rVgjGVwiYGnO9F3,19.386567382054615
5GBuCHuPKx6UC7VsSPK0t3,60.40507005262799
3FlOciKDqFlTMPeC7t92Qy,40.463943539044124
5DuTNKFEjJIySAyJH1yNDU,35.301998533517036
3BF3uROPt95X3X7ZixXFRC,14.77781038053729
7oGwQOTkMB9Sk3DIKJLd5F,38.90196300560343
3OXHwY8gI2QUh0QliXBwrI,47.042790175972314
44W5p49Knr0Tl9YdT0l9bu,0.5892784899217675
2G634xynj7ev8r5c0sAL3T,42.13512228733803
3rd7yTR27V9zKnhMkYqLOk,0.4903444436687297
5AhnV2wQ9d2XJNKEXRWnaw,28.26222757972643
09UosXN0sVXzNIwOFoqhNd,0.38449033956359235
6tZRWuzCBMcEtyIpN3TErC,36.6164552415913
2PiHBNRduqwX6gUYdBu4tR,54.69344840185961
1CMRcvU1CtShcXlsDquZ9Y,3.3360158297199742
3QEWEv1tvHmVgsT5THpGDn,37.50740301823271
6tYUgyaGgXa7n2ALuKpImb,2.1559332887560947
1m8Hj7ER6ixH30KApRpVZj,2.790285490931833
4RRFpTX7hQRYSTo9efZ8yg,19.27735424683096
1SO8QwKbvO5vFyXGHi5Zrb,10.496238095238098
58JICjHV2bpzuXje0rksh4,0.3319646169807605
47OjXTTUNbxsE0gxFpwbSX,32.54811988078089
4oNDKm5lkxvzKiuhnQXqch,38.127837151852596
3Pr70knS8uTSiKbwf4rGav,36.506562528974634
7Dw0O0FYHm5thwgbMciHRQ,13.631090971343463
7sZA40eXdUNAsbHYdyRgpb,46.387548323373636
4jfkRbQ1rEoAsU55SNdgcg,40.11722947006566
3RZVOdrOnHN0HOgxMfL4Gl,1.46309244393331
1U76eMy9xX9edIrOHEsnOT,1.4340465905296196
7lXMurZpViF32l1ZKqmHu4,36.56800218560542
7M9RSBO5Geg1y3oQCy57gx,1.2746030637148087
0bfyiym5IE0U4R7ekCaf6e,0.6656503721160031
2wtHlpYSgC7xEdD3DrSHNL,54.16767991482515
0Bt0Mnnc2apLfpvLh29GRs,7.316794559607059
0u4htORODiTK9vHVA89MQX,45.748266226612934
7roEDvTUyrIV5TtSnuST5q,2.0073565846885306
1Bs5PJy4QgeyzgBmAPWu7a,0.32992001193279713
28hioqqNRQD0izp6KOXpoH,41.567083936719904
6kFmfcqpy1ok5wfls2yCtZ,17.397522961545757
0P1ZgzaNDz9TmFC5obILxP,35.84453010381466
6Z6BTDA2h0RRNkBbypSF08,12.064247019897767
4ly1QBXEwYoDmje9rmEgC4,60.23795430970001
2VbANrOKDeQKHUlKvSR4Kh,34.79983848772847
55AywMCDQvQmugd7sFz12E,0.9967238733015958
1iDoJjbAGK9f1QjKAtoK3g,43.264521927902685
107QQd4pUybyubyv8zxhWA,5.062107735600383
5m4TzaOXvk1biOR3LdObVt,34.52131787346671
68YFOeWusWCFxK4TSYZZBU,35.162982020945805
2mLjLAlChZXZpIZfyPF8Le,42.861551350321754
64Ti5rQe1ajb2hHP0CLiSG,16.941498039400212
3YNhseaEfQLngrwY05BsNs,45.22917751515382
0R8BZU49NtJrUn5K3Q8eyM,36.81298447908127
4icLrbOnArwJwOp8QQW296,42.1770381201367
1QQXDQ3G1AkJ1I5qdWJ9C5,0.08506806417953189
5k1gg6B8q7Zj3M2FjHVqdY,24.713497864557095
2F8fU263coUQ6SFK9dIjWW,12.539850564175198
0wVXWYcLv2RHfNAyTwzB7Q,40.1044375488614
4c2QQx5DLH7jh4pO2DWZNW,10.237958804958806
0N6o7ArZjAKDKpXAzcr3ZF,1.617906485338061
0wxFGAxODewwEHjWUaDOYo,35.5871660075114
4a5dmjOAsnkYkzXPV0dXGa,38.69757323298561
5lz7mPPa4prPkksjSMBG6i,0.021392078394318875
4KMXlzvtC8xjLseDqDjpeU,41.28684238357377
6rmR089uuREFmno2bY8u78,1.298431330158941
7txxAtOMwLLnQTpKeBL6bp,37.447307405092964
1a8XrP6ucKNrAUmOHCK5bh,31.68097462777978
3yCwY9jnaOvQMml5VdXs1a,0.04401285312496937
2aiEUliMu3v4xxbF48Z6WG,38.971085202519625
0hH154tuA2DSZT3DiWQL6N,44.308937189153
7b7ch5lDx13Jwm2623CxJS,31.47887585764598
4CjzPBRBwyP0kgR1gjaDjo,41.40844672743883
5E9F9HeJZDODNlxnLzfS0S,3.4433497074794532
5PcLRHMHMdxCiaGx74INCT,3.347676384610638
5dPwxUZTCFCI1okot98SEt,20.18608520825309
375l2qnEfCpeY6AaoFOsjb,70.29611634465353
3WYYzUlLrl4NVNeoKd7MnG,29.875468726710128
3Ug96zKa29P3vICEEcYajZ,36.60724342600836
3bDXhWsPiFTHtrsMg5faL2,26.786403760926547
4bx1cjXTTGdW6G14BmKmAf,34.07745238095238
1bsQgxJNp9MrmUwYzf8EMz,1.5824499870990474
6rUcS9i07F6okIe8wujs5J,52.181333837561375
3xBEKbuWpygxpg58HFTEna,20.98811230517259
740QEcS6aVuQjweLIfHXi0,34.44869404211896
6nxdsqnoNEQy3PsDYpmGwt,4.6288330777292135
52bz3fOCyr6GgkJQsLK9PM,40.68420061849718
3BKp3p9HF9nMP4CcSsOBAf,22.120553013519768
00HoZVs6yTHp6hpt0gLc5m,28.4978750508035
0ECiKbi9hAbxAu1N0mo9sq,32.224246043241116
2YMqZ1lib0g53Wfsu38EzQ,11.284486508423399
0qJA7ryLxT8Vrnj4eyMnLQ,18.67360731946652
7uWUTFclzEb1MhzJEOZt20,43.02078217988233
2uEqb2TEV29ktnJl8DyObt,51.80522509809444
0G6hDEXknoGmaKjN31ssYJ,0.3268466954879156
56Zbt8YXJgkeoVMdQLpfaW,37.73230690924363
17sTUE1DweDdop28Okl2hj,35.38715775722313
5NeirlCNOXEdQS0I6T6sc5,32.95274369740651
3Fl5dStZ1KRapkIGigLpuQ,0.4627354953063139
6K0BHex3bKBwT240ocPbSh,2.110993145743146
7wdy9Ok3lJBET7Gs3mWQZD,40.12314079188777
3OK8DvFVjJxAamOQXEkxtO,29.777697159565584
5BoAB0MtvquJvdLaWrgn36,22.769383749152254
5MPaHxi6OEy4fONENMppzE,30.590185097816356
2KFjGuW1Rw1ghqiFx8u8f4,6.597469447956172
5tY8PtF4VgN2kSYwsrGrfg,9.605021055534626
7yTmwxIkV2tsxsBN6NDVjJ,29.61109332879883
1iYfaM8TNvost3FMV7oFEd,36.21271423129431
2PcD07gAgPsEj8sKTFAp1u,1.2730850594421124
2pAjhHOFGoyfzyvtl5Kiwr,25.003809220790977
5LdKIgHGSygbMJbzJaVYX3,39.26216132744649
5WRsV5qGxo5DxDNCO0jzsa,26.215798502676115
4FcRrzBP6HNBaCW9TImA4j,1.805887463817816
5bJklzuYjjPmyoD47151fO,46.21668665042538
4W393a9bUhDXKD6iZxPJhE,0.9036393586109246
3GviIH0g56isAJVH9AFhnf,30.245757753997463
5DUk7NEESfUEJ5TbPSZKwX,0.2801285550859138
0P3SgBFJQQjBo7a13NZsCj,37.76569434629887
04WDISxCC5GwM3Vu1yNmFG,35.667729247543704
01JYtQf53bne6dOGzrneNU,17.65047643301624
0MrDqmqbP0xS9sGedtiuAC,21.967429625929626
0qc7kijs5jzvQH43YrTOPf,36.37518506800782
75Ptw86elFQwbU3zyY7rfg,5.648744709297677
6fTsd8wSm9OIM2z7l2xBtC,1.1096565040606092
37JmitzLjQmF8IUDmOgQpe,2.634511967160355
0Tp7zmZrJ2mmSArhyifp0J,0.05373616141636711
18Rbm3tXY2aCqLwRQL9gHu,35.42328740439273
4FFSK1xgCLkTZJLUERLZKG,50.246666892245905
06iQLLK93Dlv7RcvzmZo2g,47.835006420452075
06JKOTOoHXuuKkiSBDdU6n,34.02830034106552
3i3W6JXFIIRnrm9RKUkaaC,38.361567561321436
5GS67zDG8lrNcBmfqdT66j,5.57781088525503
47IoKXzGgwSmetgrlJATU7,0.23641181502920575
23ug8x2d46aNe4TWYkoQwE,0.38721514094041515
6xkptxkjpVfY1YZ1y9HOE4,17.222246151276824
5mbwoWoIUulWO7M8ojU3RV,26.637143439540154
31tmZRzAOSOMj6FBYlDlVr,35.05732372964499
248Sm5joQYoKPnmU7tALs3,0.9540911072456253
2eYY43d0V17SxOX0g7sBAD,50.7815111966018
69jzeYm3Pkt01bfAksKoYJ,2.0314401786033542
4rT4wRGyJM1pxAKhxAKeoP,23.086727688563574
0ipQHQxQc9kOwmdH8ak3os,4.49204761904762
6AgBtnOYw6Fcinq2B715Tp,24.4404521134268
2Vgrhw0UtibtqClZfwMZqA,24.818784459761005
7buiS4VhffL1n2DXlZeVwC,14.634679689828353
6io8UM5UWg7Ej2QaCORoAK,34.01023341817642
0ZU5cyKKJYiykDWCTPK6kg,30.356380994131445
3oi2OiRwCaSNTm8d0HsyLS,45.276202724820514
12dcxChZOaCi6N7YfxYMOt,5.440119047619047
1vYku604YT3BvIQ3PhEXzD,54.21681746031745
00QAndVDVfNqNWYdWAhEan,42.71561501545597
2MZ2p37xb1bchanskarXlV,39.361523129572404
6k5NwxnpPgpYWI2gGKER8S,20.073854985163024
3d2oiHuHm3rftzRDPeL5LU,36.49292726273818
5M5sslRZTmcfHi5P6SQWLm,0.10279934834390937
6kuOcML4JpguqS0JEZ86jG,32.364531775536115
08DtTHZK3SpnKLjDwdQIZH,0.3337695381220488
11WMC7hfrFlgxHNMNGuXzD,32.81763019303767
2FOIK633FgeVKWGl4bjSZU,37.210326733844084
1vUVEdX4pkyYCgqohE542J,1.0360586462384738
1baoZlq32nBee9tcYbQYxV,32.35426954908825
0xJ6Xr620TwVr6kqDSk5tn,44.2523613519473
6cjXCrgjif0xnrqSyorlot,2.9907738095238092
4KYS9GK68yeuUJ8vJfPxrq,68.10556190638839
7kz5wYuP7kULlvZ9xfsI59,35.06227670322303
0UQAkAVNk3tubJYlOHyG3q,53.961304055512954
2GKDV3YjXgb1uxe8Yc8DLb,2.7210962361245232
20svlTAppIn5bqpXMsZcvy,39.03575521297935
16FEEqvnZKcgfA5esxe5kL,49.385858209769204
4bEz29i6GYPLyjFioVovuV,17.082232503034177
1rP14YJBbd4aqkNSAjIBQh,34.43392956742437
2eC08s95nsrt1pLIvQSERw,0.9543470275625415
6qv1oi0j4lzQvxdWiL1apb,40.739161442913634
39vsjFm9kU2FNubcqGMzED,40.560556627271055
4xWuKiHZzNvtPr3VHZYAnm,34.73105093782323
2YUm7yXaklDbTvbwGwf9c4,55.25295943574601
1mkOJf37jdpNXvpbe8tLUv,36.21609644056449
254AmmsIPAWg1nxwrnEpHj,35.25717041105471
2KFg8kjYy0rYjWsXGhEQHN,42.881650863126914
6qJFJMSuRA52CEEEsVG0b2,0.17526181414173192
0RIwGjGL80IbJuleYOMntE,16.02325800235258
3a2gyoKxkJscA2ynvLKBWK,41.41335113577561
5RyHizULGxRkfPBNRXwNU0,0.6478341675273923
6TevCOa78RkBuaIAzd9sFd,24.194189239278167
666L3SqyCAxOUMyewZI9Ll,6.779647946646022
4N46sWigKxpe32FPARxfeO,64.21610313367691
5zpYTfWIuNXCFblRIescG1,39.87257971798726
1fzYBywYk73PKafmLQk8tr,29.126036100813813
0VmzazQQ0Mo1vJldr5NxTW,46.2190352232829
2pFfmGma7BXgu9nUGtEEuC,1.2375410342239797
1PwGOaqVWu7yyksD2pADcC,9.101544253077298
3b2Tnh3Dd9ahRoNm28RfNM,47.59452273752501
