id,popularity
1JqrwvkEz0qTrwZhdPeUSj,19.427787775851556
0MdP6QY4ndeqb3EQ9YqOug,0.2950903354296297
4WVfGKWo6BjvODGsoLTIRs,21.650128440469288
2DlfSWyctDYgjkI2fjV9rE,25.67577570677463
4nWrCsWZzxiXX8FYHbydzl,37.08088096039815
6BZFeMHjTzzNLwJGirNDzJ,33.261959356284386
1jf04avhUjzVHqYpq2YmIJ,2.9608953335855626
2j76NWmhECl9XqacLKmuel,33.10620394549994
03GgzIOeOXfsPaae2lCTtp,11.45735249827272
0vWrAWzci9PINHOoyvDPGq,0.6947105037615511
52mLUDu8LOsjWxxm2GAEv6,16.243423281584842
1Rtd3Gi8CYIP56vCG7jKK7,1.0067171879734402
74a55w3JIJDMGV16aSoR74,40.35210797807208
6mlX2fWNqtclyBUAyBHNQ5,0.36584477721389486
6sH5tkQoXL3YKV0hpXZoWj,33.14830569899726
6gBg9LDwDJvwNiC0bAPO6d,-0.71444629831354
3BvtaTCMc2jBNPmwkorbpy,21.892348102027704
60z53BhYhXBmElp7Ztw5Q9,35.62593164758225
5uBV9nlItDsdBv7q4gBRm7,39.466101381819726
4vLGDkRI78b6HXGF64pd1w,0.24431368731460235
0PRh546NIZ5VmGeVRYz5PI,0.7413952256451075
7d7Oh6FK3mz5SyDb1wR48o,6.344682177236268
1gwy46weYJAGIFWqfDwIUc,3.029993715535503
4KzNdXvCi7KUoBWGFjSfH2,-0.588087549228167
4u8IPU322yG7mNrqv89GGL,49.53882818418355
7EZlzu01NzbR1jWEIDSk5T,27.374084228768776
2MrOARZ1EjkYD5GuR44VTN,46.711329228385374
44aFbBHxgBNIruCXNGnOZ6,46.176467035581545
3LpONSSvnLbXga9G5MhrSV,44.30078262446657
5ctAAtmFMtuCYYb8JhxTJj,37.84276117892644
2yh1QiHmWFN9HZTuY2LPXu,33.290358000370155
4ubnmGMXNLgQpj5YKoldMm,4.808150895107205
1uA2gcJp6csdJrPf7W0GEK,-1.3036802971222294
1D6Ec5Eq3pPVdqfrnSWCFI,1.6123856096521798
1iMXtm6nbnxWVuaWMZW1QI,5.659781597497909
5uBLY1Txqiy8hamP11QcGc,44.018613792707946
372rbkxOwppdwGBF0wDXow,53.10978492672345
5LwYIQRRLYCt0jRT4wbW3s,27.47852286870733
7dRrGFypClyo0iNxSyxpnD,36.77037533328507
25zykbJGBYXYjnq5VyhO3N,19.461107475137688
15Q3jbXrqgd9DqW8I4iKl4,43.770384045323645
2l0KhVgJlZWVFm3iTl9U7I,39.181250509202954
33TDAUeConyLclvr9GyvmZ,34.75261651941839
6ocbgoVGwYJhOv1GgI9NsF,73.89332776048555
1vS66EUCGo1GNlsBvGYWIA,38.928133300996905
11Hzn4toShJ4U57Jrj4H0y,46.08588281473642
69gwOl2rNWdIa6sMGGdCxW,20.37187765391286
5glikkjtcqD6HPmNHihJZd,12.491571481463557
2kZEiqroLNKL3bx304WJBS,2.768416031929985
7caj6X6NMX3tlhWnu1du6V,19.523196720916097
5x86T4WYD8z4axZugABMJ7,17.842255569960606
45PxL9PEi3AogpOyegTts8,35.15083095985226
61sJQh19AcTBrX7P8LWLi0,53.31238511283838
3GBSbM8dzwZ688vm5VDxkz,2.2352887851019334
4SPi5Pl7aAtauFsH9Lk5LB,39.60443608195069
5ye64NadJkW3uqpFtnVsky,48.164628176167746
0dQUqcjVZLFK7SKdCW1elG,1.1931027231181204
6wPNX5eoZpue2Ho4Pi7GY6,45.195626313063386
4jtmi6X0S8GcPZv7rsqXaL,32.04145136276792
3nZc9qTx5OPPoNDy49fDAJ,0.21551371344346637
1Fhx9C87IjEAtWI9FF0IzF,37.77096829395454
6OL8bA8D3lI1DWHGaeTe65,37.6746133134385
14nrQZLNud4KJ7Lz1mu76b,7.710957657151915
4o5006M93XpOX3u3gXpCtR,33.5535229199912
6zZcEeo0YdCmUhCp7O4Ygu,35.17270419892699
2Un7skRuN6IfvTG0ASP9qs,31.38878941374533
6eiMRs5I7XC7kYWdbLwQ5B,46.77330523169136
5XjxV67r0A11lqEBP57Nhj,0.4164944273978122
6yvuCeMEImZ6yUfxb0E9KR,14.549577509938077
0Kegbybvq0dMpqjwGqiggR,3.4699842611454956
0b9jIWGchhRtF9XTF9labn,36.58967021033028
7Adzy6kc6H1Da4wBVZ1XLN,64.41313796027259
0sRAM6j42B7iyp0xlovihS,10.052269270892058
4mGJcOKQhmISIWgQ3xCiLB,48.738776132306796
3AhXZa8sUQht0UEdBJgpGc,33.75230781058873
5pcOAhkv8BiTpzWITZShKW,34.43737674687562
2pUrFLAbWbUqZnnSgJ2u5I,58.28244657780293
6JmSfynzr6E0QllQZNEXEb,66.87704840602575
1HxRHaZ3GvLKCEEOEHnjpE,9.342868279010025
0bbqUg6FGPnrqbT5HGWmUD,18.659156326192317
7f29t7lssWvfPcmNaGlviA,22.417652164690622
4CluYqygFAd3OK9audWRRP,23.203671948159112
6YcEWhjxFqALvaRYtZVAqS,43.8169055645447
0JlT1RWC3tE0sDF8wKBPbr,3.5287218312219375
44HjNoChps0cQzjehaTfm0,22.39886066468263
0w5Bdu51Ka25Pf3hojsKHh,40.818592834132296
2TDYhUsCuLEK0mkPZCYKPV,47.37007201990645
067kJK8dUfp7gM3V6LYl0y,3.9426739962868966
1KtAqsgmO5OUnhpCcGPKjN,0.35465399300280853
58XWGx7KNNkKneHdprcprX,37.85558807719145
4HtQ3oQqJgTvyOlO5OTQKs,13.370599622304612
5ZbmyXPF6h1JCCQiFQaTie,21.877998723198218
3ht7KRSmyiQv5pSDHqADyG,38.15213196050096
7HhpBQ9IHG8McbLOLXpAK0,40.01039968731711
0jO3w5v6hRLAbDG4tRdyL4,2.9182483976089806
5ipOF8EsshWmXkddqvWDFM,34.325561521529
4QuBFbKxEEtCt9227N3ZZ7,41.597620234375164
1m5RfaP1v2K82vaQxH1EXJ,1.854362197663941
1EmucQeVeXJvsErGPXAxvC,2.4372170512272833
3DL6PGdcnpn7j5ofFyV7Vv,37.11488124490617
4bAmAVdks2Y84VNVVLXFwN,60.42501409140642
2mqjKGlSdJHdjCQHtOx6PD,21.25472097474117
0sQ0BzLHZfX9TLXvNROcjh,18.94707521376681
5oZN9UNY1xxnfYQlGzbL6q,22.66367818541417
4bXdjNiMcxy7IYjgcXadT6,19.724597502635497
6bH2d6eZwgh26hz0XJL6Qf,33.87790351538958
055qw2LfNzQaWhcBi96Cf5,0.6499355416665515
4jNINm9Xm5aaaiu6mWep4v,25.826819989305115
5NTxeDe1HOEjVtuXPhgkbn,-1.0052170138291274
5DBcXvFP2EsYDah9aii1tH,32.5551429989847
0IbD8xojkJgwh9lLu8hoxg,26.156991061566742
5Lh752917v8gXipkTN2Zv1,28.649101258404094
0eWP2sADBFG1hTrwJYfmMp,36.30258936886371
4egNozhtLTLmGKtSNUXxis,0.8972050805112264
5ujxZNbVLEWLoOtmUU747Y,21.582297903653043
1X73QkxYJ8yAd7yrNCTmx7,33.71096755695565
5uu28fUesZMl89lf9CLrgN,62.61638274241658
6VKjdUk3JEbeBXv1IusK5M,50.64983884530726
7Cjr3AL7jlhNm8lgasxra3,41.04723812397837
5GvWrvLIqoHroq7YvO260M,35.89701404412017
0v6FuCt6q776u7DzFMOPi0,34.491614498199326
7EPWlEvD0jPBTcZzuWCHPG,31.68150628623036
7pX3z5L2nmVIdUxYEo9brm,21.552255356876522
5AT3PbVkvMCPLakLnCkcoV,9.60770532465787
7rK181s1DNa259TDfC9rdd,35.1415637268715
4jKsKDFiZPs5rfjYgBXQMx,-0.017051259066093616
23HcvRL3v5ymcNL4mDbtCZ,4.96206032218524
2kFWV82qaF6R6XHO2mIupZ,26.70260876551765
2YhNhMdpROiOjCWclBuMTO,2.712174922033447
0LzLAqW1ij0hSECFe6rBl7,31.136007432174353
14BH4qO7pgCmIe6mgLKOK3,34.60129525697709
5qAVRPuGdMDTAUITsb5Tnr,1.3628686698029806
0e0fp5yIQSoeLHQWXm1VtK,37.79712622212655
2l9UM2IVGSulrohfekmKdr,33.74987911317421
7rVp7JknHf1lmd7ay6n0RR,41.22219062055053
1LE7TMbBlxCQZkt4oiUrnl,35.68442312302794
2svD20rFaTIFzJvtOmvveY,40.71484239928622
5TSHaQS2Vb6KgcCnGerJBq,0.5205346149578449
40gZ7hmjZLDDI9iHfSKQyA,2.156425605912297
31CYUJj5f9lbQ0Qqm9PzK5,37.00963544940363
6p8i9A3hkXzgk5DMcJyEWg,40.82479018704519
6JqHgxZrCqIH5vafhig5rw,23.240525124169793
0JP5I38eNcKwXF9SGvcylM,40.66809385817248
1oXq63OUf43LDnNPVtfvX8,35.081274692496464
1Mo74KiCcZbBZq7liClDjo,51.16666730199692
0GPwlp9ran98Q2g0o7jKFS,36.922254663873474
0aOkjSqYLGDljwtUNvAnoS,36.93505085621278
27tBqDP2bmQyFGqz0KBbFO,34.19316327202683
06GtBDrkar70FmrpNPsvju,0.9592107051555618
238ZGKkO8JJZU59jrfaOvx,28.75172072899302
07KWDsIcRU6r5Ej273QCY3,17.438539072464046
0i0bhrQe39aizQZ6kcopp6,2.7526915844865316
7J0jD21SFVqeI6KdLIBNtq,21.15872574148637
1ELJd3unxwJESMy2hDDqTd,32.72961929889306
7IX2e7pEShera9T1QIMvi7,33.1940672532298
20f4aOMFw7kxmwNa9VukuZ,43.21129964614577
1loK0rocRmAgYBIoMG9y71,1.1707247395368945
52tUkDfjylBcjIUls7oX08,9.065986806112521
54Y8HVrnLS6bP2Lx6m3cFY,29.66900921014825
5ghIJDpPoe3CfHMGu71E6T,45.39848370810893
6CjyHSmy4kNSeMG19rRHNu,20.921286141092892
0kY53bcAkjOF0B1SXs0MEq,6.762705236994859
6YxILrKVCT0IvUWJfECRDR,11.457869542166536
1yvmcKTj4ThVxKB9XKSKb3,0.021451764821102115
5PC3XlGumMa31O5sKWTp1s,40.23271218761811
6qHnw5Sah28p7LvafxWcI8,1.2403415649356242
1a4xXQlcznpN9uRb4hhyFm,14.750594542592054
7lloRQpqtJi2sVS1J7eZ40,40.74724125887598
0Od9I6HL8Pn9h2YjOYkXdV,36.680764660179904
68CzXNGAMmb3k5MhLu0xVb,49.40734022622575
3dFVdhSdZ88dmGNlTHWC5P,36.10508315567856
7sx6NhWqk0nIE8UGRSjLNU,0.5571454070153858
676TbC5cnwS8oRIKdfCkP9,44.639734190279945
5xJJg9CGiUI12q8iM7DFBo,22.52082241507685
0UNdgMQxCqUhw0Mcw89Vg3,28.116381348025453
2FZv72gyxqvSr4AdQm6gzt,29.58796388092628
0Dm1ZG1XGPv641PXaBgxoE,0.611890275716999
1LSSvKE8G6c3TQY09JKlDR,-0.24856074668071604
6BUypHU3IuyR5095osZY95,0.9416568638894158
6ef95vgK7yUu6Bg61m2BsJ,39.25927112910148
51yTzGq5mutXExkKS87nbM,42.935590217358346
0HY3gF5fv2kWXciDzB9wgg,-1.8568246551542262
5BFbc4P1AxdxqzBoAZNLBn,37.00141107635239
0M4pB57LOCUmBt8YqjktaX,36.47603293042416
3XLSlQLJf3Ut0zvMUxnF1h,50.79650342116165
45uZ6hG17DHvP2VqPvyo57,36.505373015199964
49YQ9Mq8CKelQsmjdNiICu,55.55234026662366
2VjMmbpQ8uLNOxeDD89wil,35.694130434870054
68icsmA1n2wbzK9Or40iuQ,1.8359589464711987
3QlIIW069XtzdFWUPIRhVP,1.5915150559898883
2S7yYjI0pBwSQGw3T04t2i,20.34320335496203
0q4oNTRAUqHcBMhwMDlcnn,34.78959183561219
21YQE2u9qPjt2lOg8Y7Myo,0.9301257639575187
471iNhUWJLrbBZueQRBy83,44.7906883363232
1obisQNOcikRvTdStbW3pG,48.54753174865759
36ER0FZcssL9yNc92HyP4R,1.5801522022479773
3fr86obJI1340EG0UE5GTS,0.8160115194086692
62Rx9xRAPrUiugB7LLeI6Z,48.49710751920826
6REkhlp3lPDXlhyaPWRUby,33.402983822078674
15QWRjQvlSu6fgyvDrItyZ,22.440109992027736
264jEmXwRCcGNYPruvlNnf,8.469559463259992
3zcHNUCKinrDq5OizUHmwk,2.8923890354136796
39w5NxQhB0Go4HrTV3D5ar,15.056578385872593
79M3Eq1q61lkeQJ1OCVEdZ,13.735858761853162
6l62xBVA7HfeUUGSNS7mm2,27.89605477783291
4BBJezanyqAj6rRC1fKIg4,37.57683093110632
6OMVArikubnmBR0L1oTHN0,0.3462025279812131
3RH9idbxUAMcUldet2ormp,46.00541531624315
0NDbCPNgXYIc1QTtq3BNue,32.86766648778506
5kZ1Rmx0Z5Vr6hO9pM1mBF,34.63694224013253
5ELbNa03WuL59tdxZWEhUi,31.99499227432024
2T1mAQm3hxJHavkU2WUXAG,4.799770320384946
4iiLzvbh0bXMnomiB6DIuk,36.141106435188746
2ILxuejNwsEJfYw2W7CoFi,0.07622887423582791
2W6aXVJZBpkOYr6QsU98ov,3.7355346148676167
1qwno7xb5mJe71xtMS6jl2,58.831010561094466
4w6x3EdByKnZEIG5ygg1uE,32.15541624924922
15F4bGHoQrlwmbBGTAfcu3,32.79742701862244
2dIeraguJ8SoHDqXfSZelZ,33.255137631575366
4yQRczx7diWEf7Yvps3kmC,26.957004111202963
3XVzEst5GAAOhWH9W1OU9O,1.75915161231351
7tIXa0v4ucC5g7YhgAnIsP,39.53334368131439
5TMZeuMVTeuvkhG3cxkpsU,44.78367802381015
3yb2hJ1kKDEhLo3qfw7zlr,58.44948324111305
2V4aobDkpJD7e36J8xPCL6,42.786247977024146
5PNp1Vx3mPocQ2LIXJPe1S,34.76227357902086
5gkmXJ8Jgwb1eRBNXj8Ufh,36.08728478326372
6ZixHpjwL4SUlpw34nvGDN,0.09620499233219237
4yCxEr98g9ScktVMIdZhau,1.9078982683949632
617ayO0dFkBhN3KJ3LbABQ,36.43822061636708
17bjIyOxxiew6VvVcZWee6,39.786139485829224
73CKjW3vsUXRpy3NnX4H7F,42.83966356533242
0E1hTfkjtUoY6gyRu9KaGg,2.961236033670759
5hJtTfG196S24Qucy6aibo,1.331849582231979
6QgkOxBXqVRjZ1JcIDbDYY,20.65069384795252
4njjt1L39D5sJTuITzPeZv,34.53869055913465
4geR2biU0ogmJgtIhzqUA8,55.66422077797782
4Y9xhnUM19D08JvENrNaUk,17.60712469523414
3CJzGiPnUL1h2EgPEphINV,20.95058775770022
1IowxcPn8DV2lCFbzySApM,5.743107391144714
5odgkeMbGjTy4Lvk7GAumo,0.18185211049675654
2T1y8Kb33Xvur4SJMlXyaG,26.429574647031792
6jtsyzzGLDN5gbgKjYuMGB,35.625050374535476
3DL5eKy6VvgrMXfOjJKz6N,36.78002670072704
2EgG0ZHoJ0WmkcURBPvGJd,49.88804572677681
7Ic93fCArQXz4vRfezyS4r,28.843816671448824
2KDoctcZ0c5YBPI1I1qeVq,0.6506365529430844
7oYJadJwsVw7kfFvGDXzW8,0.26046424056071227
1iLKhpSTk3WgQwnr5wtsiI,4.200790666400573
4EvGj8OeBAufFzZyVWfoZx,0.5106164298082525
1dOGIxOCVTTm8Hu8LceAPG,33.59545002219213
1D6T07eWtqbVFEU6GToWvK,5.537705786095784
1xoxOHmcRZqygAmiXugPs5,35.42058628884172
3bbllENA9LfkdwbEj8U73g,41.93788379633368
0zY8t5dC1KQXcPUKByWMJM,40.770981935692504
5RjUoZH6dtSpXaknY5g8gK,9.053035445260955
0htijg4vyYMkezwrLaUkkE,37.977839797529754
1WVUKlm6C2V43Q4uYL7LE6,8.879027728813673
0Z4pLlygCvkTHmeQtYAbNH,24.421746449697558
2RKEtZNquOoulP3PkY49P4,2.614665630409246
0ZWQQtODuFLSvmU3fglT0p,27.22966522942295
2JKG5gyxMeZaBazd8S6FGt,63.36101987401704
7eEJz3xuRPAJcjY3Q0WSkv,20.198431403220262
2y7wk4Pen5zVlk3vpBbiE5,1.5924973960953206
0MoT7q0DkbFO16UKm4OV8A,34.69029798708825
6vyAn1J5bjXiRbCNyDSwmy,43.942517801083554
6Xk7PnitV9jCRorWt2LiVZ,55.76821124843067
21x9OVpVdf6T9Fd7BmqrHH,35.90956995751659
2W4EygvcnDEuBmeDSmWyUu,5.661180220045047
2s2dRVqYvnxV2GZgxc4RlA,7.035858745596877
6JtdbEuEME2tGQgWnttTyS,36.53171037915109
19m3E0nMZobyA93AxMXC32,72.25026683754277
1cdVbWk4Jch6FBGciTdJJT,40.5425463182888
408Pq2v7rPAK4QNW9KEmJy,13.524783126212464
1I2aPqILUa9x6g6E5ni55q,5.004438519529708
4CizuT4ZZCClJisvxsVWf0,0.6742404081254552
75wpFNax4f0ynFue10PUg8,39.053564872139184
5Sypy1Ww0UOdCApmNIy4BN,39.30789656421066
7o27BXZNJeruXltJVOYoww,33.75753900731772
1PbCBPtvBlPYbrANEXJJJj,0.17518926954487823
5kzkLWYtOJ4rRb6tkXAdpt,0.39623771916969885
36A4JwDcIXNbKGvMM9C7tK,1.746828016319015
7dlpkbrnXI4n9sdC9kyLMn,1.6112931396122139
7DXNTiUCWJvomSGEGMr3H8,51.83497108367232
5zf1890t2UZ4MOxs3hTytD,47.72632629515924
1FF6OFEwAMHOxmTm1TofZ8,1.8744743124408643
3i5OzxkG824Xspp3sz4CU7,2.841353798937308
78dv9BM2N8Ql0vrNE2Cv1I,39.42168144961013
4L8AgPbeqgC54bDIiOWPWi,17.58771399723924
08w39owyASWYcB9lO30DRC,38.63895592536996
0rsrPQttBW8RXa5ha3IlUe,13.86179293669869
1JrYGuKqJsMK99kjLFQ0rC,31.094188689843296
2VkE5JIbia1dJMBg8tXqQo,9.21631136334189
41sW9ZPxYJCUj0Bw0jfJTT,35.99864392764629
43btz2xjMKpcmjkuRsvxyg,38.555306629757794
6qqEOHL20RESndkGUdcArK,41.94437047975403
48YCPoomTQnvsGFM4eywQw,-0.7262273307276381
5rPqo5uyPn5MDoJkkiu8Nr,18.12897599113203
1wLsFgYrk6tYsRv2ZWo5Ns,3.9840902567162635
0pzW6810YfFpUHRr1ax5LF,31.828240621016263
5KVFMXtJKbMlCgIjQK2ReU,40.0307597380949
41iILyoVie2GWniSnKxSZQ,12.441631738796112
4RRAiSXxIflVZ8n7RE8AAg,23.234622378881728
259xWr18XBYxqriqkb1x0G,6.0394740671595235
2djcpFEwqy5DmGQxIDytzi,0.7488361551494946
6qcCyYolb7SH21nWfJqONT,38.50276367797418
33B9lnnORTWVCjuAk2HkXD,10.678246356343157
7y9rrdwA36NNPJon80FCG3,25.729404650096306
23Mzqre2EwDToBbVqccbZ1,6.028491818137977
5oapb9fhNKYLPzlqfom7Sh,17.675218262987354
1lQbOiBSDFMPP7aO11iScR,36.334110804139634
0KF5d3A8M9yc7WdG1zSy07,0.3796857181787192
3g0Ze4gM8kRCUxp9YhLlBm,1.2790953978555863
6sGO4pPId4nv3k7YyFLTFd,32.497539201718865
1hTBUqCQAknf8zhGkD6c0g,13.402777443815104
1rAgECH4JpRZbYQkCQTCzm,38.843677168065106
1re3hTXLqEOh5iHXAmHsCi,25.814352107619555
388YhDYxPvaDIZQHWqpB4E,59.540741719508816
7geuvxHVPNUsG3JzEWnHhG,47.59529266722771
2m60SLfPC1ewqaE01e8ohk,32.78362411895796
4pDzQqqrKqeB6XewwVo2d3,47.694178680554614
7wStJeK5yyQPLEyIyiuyS6,33.65840747037818
59rtiYOPgMEDf3yPEfU2la,49.56251132408875
0advI6JjGFQxbGah5QGpdZ,38.72996530360538
2SasmGs0rD6RqcEHsWyfHs,-2.8400044805232643
59RQdtj9ICddIQMIfhqaic,5.185295294404574
7d4PcAQO2ELA5gHNMfqq88,16.26788896935983
418gyIJdAZSZisVdzDXLNc,40.798513548695276
3h8KGJn9UFX2cfjN78iMVF,51.54620951565503
0VYhROt5T4GkTSw9W3pyww,-1.4238364587497252
0KEoioVaWsrN3hKUUpWvYC,29.969043251358116
2zEuvBRN52zTtaKVVyne20,42.049663818742225
1GbyYL0B0Mjn3kSbrEwKKI,38.197279960870574
1isv4ftbx0esgqKV1TSwk7,35.2888022558269
3BoaBZQsCU12IEEJeficPS,40.741839135626364
3oW6SWwGqiZSPTiAp7ZQoH,54.40492800217497
0EndJ4wpgN0MX0dUuiQ7hf,32.85013905254948
0CiANF8p7O8rClD7AeL6Ez,34.84176958562714
5HPNKShAEtHcnKAaFmtsmR,41.50617077070736
0t14EQ2UjHNvy3YCU3ogfQ,0.4244299236223792
6a8lMvYwJBwV4OtmdI1aDb,50.49753760776918
1wWjGtAEF1vORxpDeq4zDO,16.515095629609817
6vsbueYKLCzQQMxhCSXs5k,20.393411048255906
6K6OCvFQ4i7KKfGJsOAqY1,31.46712661585604
1AM1o0mKbgAK5oMpY8B3Z7,45.366573535786465
6WK6PgqSgVfeMZNiYUajdc,39.6693510118047
2CY9Z2apIvw653sqXkTdtH,1.08281016584566
3uEJFR0oQeBaNMEXs4bTSq,46.09943673336772
2yqv4Zb3aRjpzkdbgV6zv3,2.0228165093913537
7fFCnttacpotkyhTOxKv14,48.608539411398986
6lnE9G8PNBUNt1S1KB3y8T,11.556003591520955
61LXZbbiBPbHrCdWjRsaFN,16.188816087326135
64pynViCpgmhRs5Nz0kE7p,18.72479653311501
61EQfJXizp4MIpLYWyLoQI,44.98186183541197
2lDuDRHO5QWbWutkHBWyf3,-6.729432369433404
7iKaBvvxTBo1aKSEViajcY,26.54738194976193
4SfFKA89wG1ZibFLpkwFw7,20.6792069427186
7MaBvDdbFrJrMeYvgx1tCn,37.043018275435465
6gDLL171KDoV7VAdAvzHUq,60.96632263528753
6B3H7aue15Ntp6sfQaH7wE,32.829859407627914
6JVnJy9oZT10RrZF7zjJN2,39.241634357611765
1djou52IdL1mVEE7gTauxo,44.47715473826431
7wWFyiCNQ9QNy9qDm5Gedx,4.930241922659698
74KUg17YP30q0kXSNKrY9k,0.27222574936996824
5Dhxwd6RJ31pPh8A4TTGaF,23.901699324827042
02HnzyCRMMMd8zeAUHzUuT,7.973628595140176
5u07rgQcg8F2xIZp90lm3p,44.8662718051938
69Yw7H4bRIwfIxL0ZCZy8y,31.481932939243606
6FwzppflCW9YXEOducrevk,30.573987973827876
4trXlxZtTsnkj4t0NUGFLQ,13.614390092001914
67mtN6BlsJR0LVyzvNZnGt,38.388075030005034
6rL41JqnEZNqNRTmI2yctz,2.42604202007396
3PH7TCCbZDF92hUT4BiyoW,47.71713926232429
3vl6Lv6TZO429Z2bBwCiZk,42.266724839796865
4apiNNK0jp9uqn3JDG9My1,73.40149167531432
64XSAtXpCJUmadm3fkpH4z,43.72067186868298
6GyKm6DWZqF2el8ItMfVIK,53.62096418503583
4GvyP7CnBJEV2t7L7vOkjw,21.340821031539903
1klqBqLXdUN6ilIhtOAYtm,46.64962849174583
2M9aZcP4xcDiEvEChmHTsx,34.233276184952594
3UxWWxkhklkvNQg2ko9OMv,4.004615546869155
45uK7ivOT3BFn0wjiHxaG1,8.525079903304833
0OIdMnlByb6YhbTy5BkdqH,53.81182836484259
2xR5cxbbRPnP243T82qIfk,25.56035373519118
2hA33KSrRe7M2GZvhTIPQP,29.02551573746019
5cib9HDrgbrzUyUcZa5cGW,32.94275484418915
6SLy5ivll6pCt5bPHKy6Aq,42.26476772955359
2i4yyBwHqj91tSHu0gIeUg,50.07185261844614
0CsHrOEqYUjz8NiiKaPJMI,7.561956818090665
5X8B5hBhjKuY2Z7yBkQjft,34.57934341006779
1GpPsjjd4D1jsteGYpGGIN,60.774313112499925
5m8FGfP8zcEDoZVipf677G,36.504783845548765
4CplPmtMtyKrBXxOOYKZSN,12.767673837817592
0f9pz6Cy0ZvAhIgOAhfZzE,4.467990188604845
2fAYTT9kcUm8tnUrhD80sC,43.31140857545374
1idiifjTcCoGfBeZiYOdim,38.89619642414414
1u4mH1eYnLFGtyn5HzHu5Y,0.4947551845481868
7BzQBlAXb0OWmNc6Xahjwc,16.9676606520815
4i2uvNAtz0yPbTKtrmlq4l,24.983454616175997
1xMrIIpafoup0Lb4x1sK2l,46.458518967250065
0EfRAS5h1J43RJEoFiFFDb,23.90825863205604
74QzobuYWH5BHMTrW9X7Yu,40.3995203664471
055bP8Ud74ECxjuUvkHVt4,20.531887347907954
6TSM5vkz0WzyZsNAKKYDcw,42.84550491302501
4IHEsg1VgH9dZE4QswwhaE,26.961102135933608
2RluieXkKFnU1VrJfHPRlc,22.82258357614051
7yfg0Eer6UZZt5tZ1XdsWz,59.428281595979755
2cM07C4NUdubjoVGkVl2NP,58.314786311277864
28FGV3ORH14MYORd7s5dlU,51.633231137603644
37QpUrty72KVwZWithoZGs,0.6958976005387771
10ps1I1sIMRNZW11eceN7W,59.30092576630361
37flG7QkU3z2XxLxhlf80r,31.897455176309705
0tbWEgUoz1vYfhB0ctcS1N,1.9250732494371856
34hgfKMZNmdoSEqWg9JH9a,37.63954061534593
1e75rLMvgoIGX5wnwUA7q0,42.76903977032081
2mWhsRPJT8r5BVY8GbOJsN,38.07165006745171
0oUMhkFaJR1T203cxz2r9K,42.9334298841355
58hXpQTyQLiskPd5XiLzFQ,34.87527392483041
1CCKBIM4cZp2sYD7uDWeGF,0.11138347316371067
0DA0LWjbdBTmrlKr2CmQ62,0.7029501636982161
0Me6cCotEWxkpEqmYUZKdB,2.7085135997331085
20WrjwREPCM4vXNTisYjwO,37.788464133486656
7r1i1TZUGZQDxR5QHX4Mmx,40.34292822327261
2T5eAZCwUYdzhm0pW5BTgU,36.22496976460059
0OYHpE6axoWQWjufgh91C6,24.574435231001992
2msjm937f8PbkRYo0l3rzH,0.9637890632905071
7xFawzfxRbki9hnCp14QCJ,46.87059749576428
6SHM8INghZAG42qLOpqPj3,44.60114606748796
2OE0LXCjnpOlOAhLpeYuwV,1.985902175969539
2d4e45fmUnguxh6yqC7gNT,39.5318553616119
1hES47PrbU8GPTI5A9lsr0,35.705182480622845
1uUCpOX86yRGShambUp93O,35.40441115494086
5duZVZ4m1TaJDTCbeHG8TG,53.33817816326445
1dhosPr8S8YeRDH0IIigns,30.055492884096093
00DQqllkcE2r4NhABftq4N,8.122699298246188
07ncdJ0EdM2gXZkepFzuc1,47.76976426660024
2XQSgmtEY2titXhfY414dy,37.870768840735366
3pSzwHY2JZ4uwhZab651zG,9.178668634155935
5NQdweL8O7nGdM7e4IS1lf,51.6092506416898
09mTshVsfs7NK93MyCAuxx,44.63462171424615
588ROs3NuPqlPSYpIuitKS,54.24260592627974
3uZBYoobTWc4bpxY0SqkK1,37.4375508473247
0aF9woXZLH6AH4ayrkVHhQ,39.77113615565954
2ovPbQJ88pynqbYNyoTBLh,41.26245114321193
5ZMgYvzelw6ALor5G54Wjw,1.806243966829954
5yloHJ4XJc2FFaOuYNzAfU,0.936656313420644
76ZjH42vnhRFZxxDLRWVAO,29.80356978925569
1N7RYua9aAmm5hEUERm8l7,54.492029880630334
4mYlnEck1JyaSYJW6tPJZU,42.56792492299788
75dkfkzdE8jdiAt8Lp9UDA,0.9514855089480638
2dE45LpxTM8GDGnz0bW6JR,41.51583921468845
15FjwngCJWmc1kGm5LQjnq,5.577095969650234
1xLg0PQIL1jjzFW0Zv4KVl,41.61648321955503
0slW7U1gWpQ9Dx2vWWp2ga,53.93951472165079
6nTL1KhyjN3RzdRJFICZ81,36.29948938884517
2C7GDsy9nbjvQvXJ9XtJjz,1.2639908089650589
34dkZZNQJzEJRqPkywYmEY,53.34506996759897
2nH1CWpcwwiyAL1IYNntxp,46.864414679351405
3W8FGZsAODJJBRQMwccha6,13.887354050278265
2aOJvJndkibPw5qLlDzCF8,0.4514297077828171
4YPYFUATiul0877A1HhSlW,39.476379731145414
5bAYlqojCiretR2ZO1Y3xZ,37.07600906292923
6HDeHNF4jBbu4TGAkXb2zn,2.595178503553421
2VIHRS2OBWsFmo3PLbXYA3,-1.9398250620768878
3u73GFE4Vr2Agnf6afmW0V,42.949597478057775
3akQ0CMxVb2aH3z5VxOvun,12.240794652146114
