id,popularity
2nKvHpaEEJPYNKFg9EEMiO,42.71749682303107
5NWfIAnmWkLFGoYjBU5lVm,38.3707721120547
5unyV1vQvmTEijwFKyVENc,34.034013999903244
1kIzhTj2kFjlUAWoqFEJTi,49.22176720613708
1DQZuhz3gJk9rLdcnPEGJH,44.22282817327128
1fahMxVwk1ZoF94glpLT4e,1.7426089224428403
5sPjFaqbhprKmMGD8haEkh,46.775639794168576
4Jt9qfVN8wkIEthRUGey1y,30.741804139557246
0FbYvaD6KbNqAvOdI21T1p,24.00965026280383
7iiNNbpbeX6oRKabQT3V46,3.8590325063413626
3MrYsJq9df2b9zFYIrJnX9,25.269951505552
13dArQcRLolIFQs6LdBDmI,0.3864257012992376
5knuzwU65gJK7IF5yJsuaW,64.45739718509745
0r6b45jIxQGsaWU4t6OMol,30.38557217405426
2NAjEPj7jEEKV3Kcu4EYWY,1.1961204893477004
4bDCvzbaBW4aCLz8kzz0DY,30.358326647880634
7BYJgSxIb6NBVGlvA7p0lr,27.51369276800176
1dG2OdRiFs6yz56EwLyMrY,4.907554561407245
22naVVqr5Z4uN8wBWt23aO,43.786012637649876
1O6GT9GutJn6kSAkcRaWIE,20.085467876705472
697e0hTyeOnubjvEhumYSL,13.8961770986653
57jZdOq1zVM3GiFLumETkE,32.856756266386256
3U05P1UcqaOFHlaZ0Wk8d7,34.83752538156133
3WbphvawbMZ8FyqDxYGdSQ,48.5703807653938
1df0BQfGY65VIOe4VRpuCq,4.316694490430013
2sKXj3gEdILnKDMV3D0htZ,30.650203546178478
3CEsAlWNRHjIGo8oQb4zdh,1.1470004981088213
19d1JdBDzELnZkiPSEq7Dt,-0.04365536530516362
4juaPpb2qj9cMOei3yEZtX,0.1641627854494197
6KnQ49nTNcAhlDCtIIDl5b,-0.29985138689285906
17G0Er8onvPg7TMqNCIaUU,32.672007669266044
1RsoepHup9zTCiOPHlR0pQ,42.12788323851586
0kAjEpT0AXtF2uKhQXo7Ea,24.60823827419087
13u7TYHapclL0B6ynyvBgV,12.32399273718308
58mrmsFALBK0U5upDSZLvr,43.503150855455345
0bGyh9iwb37ElctPNsxdwX,44.433172835054904
6H8vooGvxw4LvO6y01XHNY,38.219515141595664
2Zbb3RfvhUWPkpwUuRCPaE,7.615461828177156
309VvtCQqVA7dLKbXQoUz9,-0.4358247345909499
0ACHq8Nq77Qh30bMMU2qh9,32.21704871573571
4MWDN2067RinIa7C86HSxL,18.151625399075158
7zb4dWm9K6Hr4kk1pOwSDS,47.852577278425386
32jYppBJlMiUDUAwd0yHnr,37.697318582046584
3Zpz5sWTBmuVHFkzZ5RDnB,39.65464129414474
78xnzdrdQ0yYwoZ8rOAE3e,38.42515751222979
4H1qChcjCIFz5OWdVCbQMi,5.627390138448691
6NSlNryPDSICV6ER6ZRosi,55.49134745021632
5YniFjdw9nU8jCzvWlVVQC,31.815319331832942
3VCiCI5sJRi98Pk4B0Gqrp,0.13145743108216595
6W9vdjtaK4S7FM2g7pDpH7,0.7503968645869846
7jr5SBXOsySDix0eNhUa1s,34.217976102181964
2GjYUcCYY07TFQ3eVOiBYD,3.177516274784063
5mB065xTRI1D3s82J9rkB8,14.232283878039983
2q8lHMMso6wx6pb5uwqzOs,46.23598763761912
37ahxBhRiTUKcHH8gQJtcV,22.513924978929907
34VHJUNDzhylu6uZIu4L6z,46.48379313675774
41hzhXfYJYVFWF21JrmkA9,37.868195691735835
1gGcKk7W1priUoTwotuoqT,49.13619591393739
64s6BmkogWiJCeFyzSveiM,38.29647985829015
44zjOMFigEX1OXboz5FSog,16.37198265287356
4E1Rquqd8ZAnOy3BYK0K1Z,45.332839264927365
6i5l2zdVKAqiMwBbY00jiO,51.03107117020914
2eYd7185KDYer9lovb3CJ4,2.917484432728778
0EKiFM8YrnD3wmxEXBnbr6,0.7936478895467044
0LllQUxDEP1dzJLO3oFOec,1.4109667905645749
0bw8Eh4J06TIqgYsvxx9fx,2.974251264859159
4MTMQH1kjMWYK5XhJrqWwL,42.26690404019674
0oDcdYJcbqZz3YPZp8On1h,10.624135824035255
270N4xGB60dza0AoB1tT9a,36.914480705121846
5uogMVrrsisSarR4RO4E7K,37.923976660673276
3GcX6UQmiTAfyKjEpaeCj4,40.7779887789816
43vto7McP8RTBjhOK0cyFa,31.672727960910827
1Ujg9uudGptuuG5yHe9oAk,32.656483476735694
2CLUkYApcvKFIPhx5AIe0S,13.911864736956597
6dMmSPni5BC7pTGjxEKE6c,33.029608734184194
7H2bU3hectFUWxztqytrr9,35.00635868923821
7CFt7asinIvy3C38tnerb8,17.56493294850963
58Q3mAOtrZdSbwAu9i92j2,38.33512648023065
6WuCTHgormMICySUKC8iyz,2.786938123443767
02bHhKjeN48aMUGbGuOnzn,46.273458971868656
1ZT7aiVo3mkFV0pJ8s7ePz,12.088868586956911
327jb0QAnJ778Tjz8MVr04,39.988195963770615
6DiaPCEZAsTzeEMc58QjHv,30.02892473087442
2pqaM7qZVySU9q1I58kXhp,9.213807824511003
1lK5iIMKifrxERzS3iimJH,51.72791984237029
6kElMgW2IMfsNDPxn6DaEm,54.45738372136197
7tRKgHo6gCKCVve8LWPLM8,36.30809126607076
3yK7JvDME8TSsjrFyFzWTz,44.90522427935547
7ehQGZv6MeZomZRK5AHdO6,22.94692745366264
2tB3uYx2tuTiNrAfQxAflo,42.38702048279462
2oUp3nS5lhoHZsoaLaKdRa,30.004521172214567
3bGTxeNw4gvEkHefBQuaGM,20.134327870711363
1GalAzXQW0EB8YhqPHnzFS,36.09911232473212
0fHPGTQ8LdkUP0yxgKBl76,33.40189694779651
1DWJmMRfAWYbqasrfW5wAd,34.10666169805503
0nYDnOeXWsAuV0dqOxXXO5,54.641462892715815
2wsX5s0r1PsMMWXlchTo7Z,7.666481742407672
08w5JMi9hDQQJmu7dngxIt,1.2166044675627101
5EwZqdNa68s0E4uWYSqtI8,33.29862496210452
345wiXlfRlPPmZE9qOLpcq,43.420618712114404
3d3nDmLDOck1Nucaflpoqt,-1.510664355528112
16dIEMqoXx1r0HYJE1S7hn,2.2312954659087856
2q9udNV9NK0BL3q9p6TLxf,48.94607481778583
6gqUIjRzF3xaEZbYvuO9Mf,35.13182205532974
0kNA8xQfn3JxZsRKsyCivw,39.79474859668704
7qzs4NvU0hPffbp2p6ikAj,5.420831876537777
2WCCeDgmxb7juAv63YXL4A,-3.883952021381737
68lDheG37K8grIm0rP4GMU,32.443255933403954
3Uxcbkwz46Frg3hRWaxTyt,42.62142162355396
5MIMD5WMooNWe8QsMqCrE8,59.98502095238592
6ioxEtzWbqN4dRqUNfKBYw,38.047874811018666
3OMqeZU9lQGimMwMjPvBsp,45.26421369527561
2m3yoOntJ4qmk107EPsYKL,20.949447471593565
25FbujVRm2y8A5HSHERaRa,43.48295468248428
1wIpOqh8dGkdKDQBQC1YbH,1.3270678639028075
6F5jTCWrPYrIdqQ5m7Ti8Z,38.28899847487546
7CKQjDWkELgqk9j8bqQTTf,53.00784926876073
2L0cXrBWHlwMjkHxgxXFZk,42.285059788733086
3mUzpiEQF3hWhTE8TPYjuF,19.792904938593463
5EExhZiAXIqw6M5FFGAiUb,49.841365347839016
5fPxNZYdzcvSMXnJ0zsvZE,17.87143528373373
1Cg5PyWSFbz1guRL61uxF2,33.74715463236295
1RXoCep9hxApPfx8UFsGZk,58.50498002413105
1prJgkFRFPsIYZ3BWJdmT5,-0.306990004185651
26rtzzGfTEPTeVzzl65SZH,9.448975906480072
6YfYt9xS6ttrbfke3BCST9,5.9764635568580875
1WIhQj1Bv1XTscWNCgmQvX,37.07856813073498
7ktOcCYTypSCkMoYppOyTe,38.60052557718566
3zwJm9BHB4tGjxDerxTTRU,43.17616050235824
5I7G4W06U5snqga8cDc592,4.121461678602936
1Wf14bTyb6UeKojy8ykPYm,23.877779778532027
50LHNpTAQLiDE0jU1d1OvL,12.815716144933484
4f73ikIdf3E1r89cRzo7e6,27.20395463753712
33WWBmilH96aPTSgRyN9gy,35.622083667865574
4XYIHmNAljTFTOvzKC30L3,-1.2357771917091926
5EfHXTq8UPCFyPDvCNIKMm,44.08068842462999
0HHOyBTHDihp7ccMAsl0AG,-1.0055171866987398
0E4xkvVDrcxLTLuK0Aq4lz,20.897588142157286
03ZnP4f6xyY6sDrPX3fz83,34.18514688364567
2E9FXvAhqjkamIBla8MJFT,25.180802551408625
0v818acgvblqQXtRpdzOCO,0.2942291931872514
4YZ22jLQFC7YZn5VdFVjFF,48.682626366751954
7JRSFzsjloaF0AvMhE3QNA,14.53130461630289
3h36oUJ4mfe2123q4ANRQN,39.059244911231
0WSj4JA79JEgTcHfZ1uMVb,0.39124941782924605
5SFsenqWlLzPW2YZgGhUhl,28.127294614422816
28eTHRQGyFfQPqzwNWCYws,24.629587605176447
4uGIJG1jYFonGc4LGp5uQL,32.92615376813092
4gOv6zWUimRMHSbBhD7HMX,47.557281600713544
02lTDOxHeXTHsdwXoz6lpC,48.32789165300251
2IR1PqiDboChRTlsqMeP2C,4.136459765524329
5vMtwsmk6dG5A4DwoAynXW,38.560200993578285
4Qv5gAgLXmsvuqH9YhPxhA,1.886581167043694
2cNAQlfTfPbfxAZjeqhoUa,46.67975986586264
2kbCP6nAqCgYt0T6TCTYUE,34.76410003522679
17vupJrjeDfny9XLt2micF,73.2141098559379
29Znt9AbEH9FSsw86zPAYT,38.76391872781765
6bXzKob0VMX9X1HhodutiC,64.53608386261448
2Q52UETgsmLvV9HogA3paQ,36.29901704406394
0fxddIT3DZAsxayvfm1g6u,16.01982702167864
1OyeicRzFyRVEWPrxmFhCA,54.69263284571431
1nQ6m2FxsxjH8Qjmh1X0Oj,32.454476489985325
0DEsTi2GHnNWbIDWzTRO19,48.85296654748397
69KgKlB1OiCxb0KCD0hr0f,38.57925200677752
3IQy8kluoMsDsP7WtGWiUy,53.253236251267154
39GufXcuBwxzvghplSlWV7,-0.22068264631945508
4rICUbwZZuqUOcgQgtux2k,34.297260616251904
1bqij8t0tGY8aUp0PVRhBt,2.084566993616687
72SmD8s1DYkwUhoEkGlnyV,46.89999475918321
0bUgTRe5st6TMbRCEjKezX,44.40326240264039
30lTnxIEWzuGZ8veAWX1or,23.402551035859947
1aR6W01r094onPc4O2avEp,36.550414474775806
6eDwZCC0y5q7rNot6R9G1j,47.761841334198934
1Jo0frSkPIUrgPeW58Yke3,35.711374077222196
6mNbpcduVoAOwfTxm4OGW7,20.537832337322882
4qKDjmz094Bu2wMepNuwVN,45.732850176326046
3rNYCWvXOEqitl9DeQYl0L,1.7219416047257352
7bOayCzcAZLyBqCKi9fTQx,37.19330523792412
0GRfCw2nYmAECI8Jqacn6d,24.614602842475982
5E8t0QBEOsbgskjLF6IMop,27.199703368969075
1zzxoZVylsna2BQB65Ppcb,57.08692708316927
0t1mRVDsjJ0OrTvWMIRUqQ,-3.420861185060807
4J65phbGLmyWvfhNYZQdli,19.65025667951767
6nbRlym5tJcJoRVoMPAbLW,0.5898242845397782
1KzdFshdLnzCCizS64YGZC,3.2828657426153276
60LhRV2gnfvbWUsLh3Widy,43.57752060664682
1ZPpGPko8oULTmi34rozMh,69.27008406631872
00Xa5ouRfqsApqBlq9eLYr,-0.472943311418479
3dqWRpxtJGxvLSljzZIz4S,0.34300573431239684
1ayelKXpu6jygeSUTp6J37,-1.1993198758188264
2FfOHiuQM31D7CVukZLhI3,21.08566873531564
4Liuc0QHz29SZVSWGpMSyk,2.3844761337464835
2HBsZQm8YabNS0H0gdOz34,23.99020202327066
52SyLtBRVo9S2QITpgNz9q,31.309373499268926
7yePr0mMmuLMHSif93Ka2p,0.9654618922034848
3aWGlZTQ4NM2RAf3KJiyoe,35.24481312903428
27J57LHf8Es0L99hVyzXv7,38.77972580178079
1xuHWQnYqY04vSivG3pv4E,2.826774261455574
0bou6RS3Cy0p66cUX8bF68,7.176630425590675
0Hne3U9KGYs4TthuTmMVj6,5.817430156983741
1Tiy5LYXHAS2MujIFP7wL9,0.5641806809775987
1wuRCnD6sLvs9YuIOlqqOj,22.483242976000682
051gp8TC4mnkHuk17dvfmB,1.5257542769095338
0ML75OnBXQ6UsrU2mn2xOS,1.6989627715949218
0R4x4Fx6oAC41nA8zNFOb6,3.3417724979642682
5qzCdpupkgvOUNf7cSoj9X,-6.17403170220409
5KZHmIg9t55JmKrV658zlK,28.866437684270274
1eVFF79SlceUxRgVmj8x8P,-3.834074559136913
5a1vzByRctmMAJIU1g33vq,33.82704285837498
7EOCSmPvQ8psymuLTsKfN2,39.021151381528675
7H54VK937duQiAwm164aLq,18.426616629982146
2kNVmTd6gJXz4P8Y56KcYt,0.407753794463312
1boSKyLHKESJOVUKFNyVzr,28.65506264516536
2gQsUHVFY4tpXc3AFU2mcS,38.50318393605102
54g7HNb7iFeHTReemppXN5,6.043637467445061
0DkCOLwvtxVPs3ri0XbDLK,36.98599092774747
3X9MzewfAXyBbdPuWQDJUa,33.84723571155754
7nuL05q0MnY4zlCCeorrw3,2.0527149644373095
7rdGrVIoqwPWOULauvglio,54.22758255645029
6jNnUHBRLW9C5oKtVE12M9,3.535034279159788
7pjWynsGk26sBUvS18ldgg,25.499158316382943
6ycDdeK7ZkilhZUyzPIY4I,33.49936307163672
5FzgkVitiLFdKZcxiMXclD,2.48843620551861
4yFfBJ4cYkx83uZih28ldr,24.912857451337793
1dJO1XcaKJ2qrZEsoQT3q5,41.97122007295125
2vJPWVwU9Kma4Wvcgyoz1K,30.1212505529111
1lDo24S34NvI1pAg7Oxldc,34.01669231447303
14Z9qaMDQqlwWyhEzKwhDZ,25.310205785745723
60OKW0mZiPFHVpHl3eHueg,54.85966636444931
2zVsYbmKDbfeXjtz3WHNwb,32.17756318439356
3nnvMbieuZH3L3caIRdpjk,41.5954271885164
30PNkwSPcer18CoQ8uyUct,39.25377478122888
1F1VPI3wUKEKA1DPx5Y9Fy,47.23121471293882
4w47S36wQGBhGg073q3nt7,63.528305291675444
38CnG9HxpVtqXVqpESBr6H,44.975622283181245
3yUynTASb3dzCgfW4s8DKN,15.417493995054972
3uXTf3c7uUHaIzb35nNthx,12.2129805023381
44kgtDJyAFv4Z01z7bIxco,51.02126930370131
2CBfYM9el9Sh15s9NCeYFP,20.128011507885407
6dNZhA2gfBUvRgPghyeWsc,32.61491715725369
5UEsyERm7tsNvDDZFylZZf,1.680667922272508
6ej8EFrgYq86kPfFti4VfX,32.09071741459586
4qgKRG22UoHNq7S85wFwfy,31.695319674983768
0zWW9mcEhEGcHRV1i0XIu2,-2.078674868093695
45aMn5Rlw2b7RPXBEuEe1e,38.607887221087715
457Bpigp9EnWaPjmRcMz0U,16.589408246311415
0VyQexIv7n46LI0uEaJ2uS,0.8827413477618278
0Z64VYDXM5lVZziPJHEd9L,34.775681381606226
5nOQ54s5voNcBUDBjtGBUm,3.778274578265527
12lFRBA8trWYDu3kI7UiPg,28.48310605621023
2B3bnNdyalyC4DQG6s4yaI,4.713677591634464
3kz1OnaSadzfSUY5Pk9rsv,22.62865711892482
3xtu0ECoDDexecQwPjM3oI,51.03033585179481
4xy6wIya4Dx5aAeMjjaL6J,40.0953320668698
6muatchIKMZRLVqfkXlOuA,0.6127140469528488
2MhpoyUQ1gl6P4yVDwKxH3,21.048527778619313
3LH6uukVlTSIWzpFLxcY9z,32.81800943040698
3sZYEtAZSHo2zgtVJ2GD73,0.6926466894281262
0do4NEav5ERBwWmGCsMtsI,-4.469495704301202
10GJQkjRJcZhGTLagFOC62,62.28028311093092
1N131UBLlYAUJNVpHOfEc1,35.74589412542432
1ExCPPG0j8VN4gHcSyKKL3,1.1121872088430935
0XYOh3EWZn83nhpgvydsF7,-1.7597358891947454
3sU4GViRViorELHPHrh5a8,24.621047290341505
3y75PsVA9r77MbCk08h189,9.784277234280982
4liFTpYparE2zEUp2GfG64,47.87420079774012
0nOtFj68lWrzAIfmFPBKaK,4.5943127168156614
0fEiDoDyixfC4vmi1UuwMU,0.36959942288026226
6lSVidZXCnOnYAWcgIqVDF,57.511446015466895
0W3ue7dq1kc5XWo7XJa7hS,9.584825350310641
48vMdbrYwPl6O8PmuCN5ZU,34.86758163470872
6BDLcvvtyJD2vnXRDi1IjQ,50.79233598980537
6x3HF1SdlVeZqOb7soisuh,33.79342731764633
7IyoX3OiHffiz9RPToCKbz,35.74834295072706
0C1qzgJPJIXLugW7vKshvp,37.38823558168445
1ZZCkUToFBOEwjssB1hzU4,45.94969004692203
2Xq3AS61B95F18nvMQtlde,43.96532687361746
47uDHNJpq4zUfOM0RFdEbV,43.666155602589036
0okm2m3osfkVzYBzwSRAJb,34.79170664946265
6hLaEaFVNVXc4FrqwN6CkU,1.7830014689498446
2xJrt8LJwf7N9LOpbTmFv6,-0.9862125865358568
2LEYQVLtR0RXIAizv2f1Q0,39.12145540427552
52fDZirogjmXBEd6itXm7j,6.309493117477268
1gePfBFFgZ2OuSZIgVramE,0.3753970987277827
7ehqN229ytHft0gWYayleQ,0.22251575957465144
5VjMuhSCUWujY6O09y3VXV,16.888121990199224
6hQ7XrTBWnUoZNPark5Aym,28.013640976150477
4isk4UYRcmslphcTq61xUg,54.491506841741
02nH7HXbs3i9kdWef9or8E,44.42100418969126
6VGl0wPy670wZQzJdfDR48,16.92214646013999
63KvI7gdGNyppIa8TNr0Qw,16.681903099319868
5166PYRq6DboQxf7XiXuJ2,35.117547561861905
3qbmm8DrRUPVa13Q2wLUaR,28.4778098660057
2IaxjSh7ExlLLCknO8GmlW,41.97642023750101
7pd7fTNMtn4jRv80CSdgcq,33.66091602036077
1fe09crBtSIpU12St9WGPQ,42.60253483688307
6KLMIzEcfXSMFVdOHVbRlt,2.128953950970722
24wcCuVyWeGbOMT2iG23Jw,-0.3659754352537105
1AycXt35iOUKnNlqL3sINt,45.910568979049025
0mbS3VwRbO6HVBMPXnzOGA,32.988956405693635
42og107RMzQPsQUIJBSUbD,46.14901082236022
3T1w24fL8b4NVZY0sQ0P0G,-0.4181143427290973
2s1gKDfyy4wTv5gzZleWUT,44.18875354455871
180gKK9WXgetU7EAxhCn7t,3.688644320532709
2Dw17OjuW3d6PscCqf6D1I,39.09746921416413
6zZzBsbPNpTtwlkFSXLwnf,37.0139484404748
2UUr1SV6NRTgJc4UW2L8Jl,6.069759255243118
54LzbMQiziEbFMJAEysPGS,-1.274744654128527
0VdSyCb1n7F5G0XkePzAlf,49.210276086705015
41HCZr5cOMuiX2z5Gbi1qi,40.43212250739856
0ewzwzwgMr6sUCFLSdWuf3,5.134389829205954
7tOEXhPdFosbBcQrAISAfl,46.619132346905474
2VDkE9sdVpQAgEqH5fvTMV,34.848722409411636
2DAvMFLSMyXc7qKfix3MGN,32.87998225119436
5mEyCUtI36Jmu2KNQQ4jaw,38.36095116537933
6JN1TOTbij0lynXvKNUlFw,37.58390823057956
4qDxTUIjmefJIQEJkd05cc,-1.595506626141542
6leb9or4PGNf12AlWQSt8Z,10.216788165683628
5nYfIfBUL28KywIzNB30Yb,38.981387433438016
3CqrIcOYM0nPcBVYbzL71N,4.211338354061238
7GbS0AxMZ37MlFGl4At1Ct,25.978207127696674
2BF7tDWcx7khGebxknvT8d,17.173489590255592
7dmaPUMXcfg5YRgqu7oRoI,27.529565783895677
1C5R438os8ZOZCbiiXno1M,0.16408702293485833
1hIR6HlAOQOdaP5x7ccizI,7.772541911650704
3DWsV9ifIbPV0UP0n8dzlV,18.125571915210863
3oU71W9KUFDllbYWjKaqwL,30.475227712464548
1Sm3XSlJBoZ7qEq2Q2FUXh,6.824583291402276
64BRxieAzMQCwobiRtQB4E,31.49564420083715
1RbjCLaGRZunRfPqxhNLoO,24.30290223577559
7aNHlFEALD1GyiVpQsbtD0,49.199845331823504
3ml3WB66sqG4kXoPBX2POA,80.90332308144629
64syMK7oo9VPihJBj1IBGH,33.13360983079662
7BeV8s7R68eqPelMmvp5tu,51.04059182334823
6qEOxrDQQ5io35EXnvPip3,16.108415780701918
7A7jvW99KBX59wrj9RBCyM,9.429260937981603
1TGnuUqI5bsIVspv4YYsvy,6.661559095728998
3zc5t1FYEZhXYHHnADBpnm,1.906947124055033
5UwPaxYB7q3FNBHWKYEfH5,41.61178826444451
2A4xTe1uOdRKKJUyilAqrF,35.5481068512615
5dOs2giauicOctrIO3cBHH,14.930486093882838
3Zrlem2yff4LUlcIz6TWvl,34.20454766491599
0eYwyhS1SsHswOZG23V0Qr,49.61709698018066
4d63oTFarvfYdhO9V7ha3g,5.9577704203343025
3E5ndyOfO6vFDEIE42HA8o,15.628775878750055
37KAHk68qniQvtacrldNmM,66.59808957383461
1rxufN5Ay5CtW2eCIw6W7Q,4.248692867795669
1mka0egloj2XnXJznzMCw6,35.16037026259527
2A97bms3lEk8DlnGJGs88r,45.14487676675862
6ToFxXRBtl5TJFEyIoYK3f,36.710618413329925
5uXc8RpwAwKylPa0qeBhJl,34.78564243275664
2llMhwyxSyQkatnZnZtl3T,4.744370172800667
3imITUqEhkebNbOoS1yrWm,53.35307334260179
3VyJPsb2ucaaVptLSDpJNH,37.90720547784304
7FesdPPnPPE70f4Xyjv71H,36.08816406764826
72gtvmReVEmcbFySMV5MyH,37.220540597010576
4MOZZkeni7tk4ImYo94NMJ,3.732908263861761
4azbnwtQG0MApASKf6JEzu,0.5627766457488601
5ciFyVTM7VkO8FzI6BXex5,25.139133959769506
0JxQEfl8FabjAvQvex2YBh,8.277799433751328
4io7SUSyB0Ir53tINBJemA,20.31560349679962
2KnpVIbSPdfFt1AKVPJ6nW,34.57018899422407
5rNqPS4zab2lqvqeO9iqBr,52.62369537104578
3zWaKMBhRHyIQ7qRtMlpv7,4.857194734166071
01YXI6wIU7CvxFqONCl9Fn,7.276163752936938
7h2UNDbdyovAQugnrqYpzO,30.50873161268483
7FBEdeXVNfoMYh5iFrqMkX,31.31393839155091
4aZirFFDJlUUuvhpjY5cAH,54.915608110777384
6zW4c9p5GFgsaocqhBi4xu,13.219915039552252
4rwfJITgPxy8cvkqXtMLHY,3.8848919699772604
6tHXMc17ZAGjP8WwgeRHZj,4.262919508674682
5KGWa1WHiVmDLrE5F9kKLj,15.60763120514721
6BBYNpkwZ5gNukxVqOPiqc,39.09916746071453
375ntCG12wzCyfzclwYFwG,37.62728623974519
1xoH8wFRhxNTCD6Bc7E8V2,36.31761553963876
6nH2PL1X4UeS2cTFyGdT4m,9.289984188909065
310lpVI6XAuSouNBOj1wNV,-6.986127573514119
0BthXmVPodo8TV2dzKDueC,8.391686680326957
0TqGhvkmiAiYg7YZ3CH6mj,1.2127845687850376
31mfc5lwsASjh3fXAn5VCJ,0.6924412717954384
3Qug9tLDKYTMijDfgQYoBa,13.302032441750583
1qGeUUtelP5fz7rNNAmo29,58.9151765538812
217bRMES4HVbPdUe8l8ECN,48.84373567804613
2p5C7kiSi6LmOUS1QiMP3P,3.9051975251733544
0h471GDtB4GlEx7NmjefHF,7.702866145635537
73og5iU4bjHjB0bcDSMFMX,5.1774252621362065
17e2NX9cZMVP9YlQwAsNJo,6.144848929000127
4PQluuW1ep3r3t3Wrh13tZ,2.4235771504696775
7xRMNVco1GEgx5PGsTXcKr,36.1580664795547
6Y4hzHOrkXZpuiAPwqNkUl,1.6340372659154647
5nM4eEn2NYvJFTvoIahTLn,35.97648425501988
201uu5sn292cmi9XRwMLTt,10.048348535113371
0ZbeESmKjl5XmQJw7JIAqE,37.599406069064685
1WT9fOPorqKLNVOhkGMSbz,0.7672316965666309
6CyJlVAEFlNdpggOLanytL,55.93620474372726
4v691ZpLue4dwsV7eJQkIB,33.00479742455546
22navuiYX8K9OtpLifXTWY,8.268004031620508
3c1BnUuyiz6V1dOzlgdY6V,0.8790239304727899
0wuCoUhfMTbJD9I5cw0OzM,0.45150039841265205
7lJAijcyqAeKa1sts2qarh,17.844491171854173
2jHpeRYwSLSHZy2938ijey,1.5832018866809259
0e2UDs4LiV7a02a4XIhGyr,3.48372177903738
5R2DZitRTDYtrkCoJiddct,37.995287227723104
5GpdtffTSF4blT5s08GBbe,-2.036939115928756
4yseRWgLJgxrRrUaVTwMMa,9.734064110005479
4qsAYBCJnu2OkTKUVbbOF1,35.671872778180386
5k16sYWO0szgo4HNUUK31b,42.23098191861286
7Gdu776lilm56pfcr4CnSi,38.12503636107667
1oCI1HIAlB8v2VSUtcd5M4,35.65117800206153
1zwMYTA5nlNjZxYrvBB2pV,28.844584694404013
4xAdZnFbNbqGmlke315jcP,54.91154029662916
56cSqNamfuOjl2gX8iVF28,0.07489996707918112
636EN7vSJegFPSmiGcUJw7,-1.0711367108805299
39sICagGOiysHxoIBRyLLi,48.88580651200793
1LGFhRGycG5VI9cU8gFgVP,6.030908145884873
39JQ3QhKUYuvAtrVVXEJ1f,40.558355564348254
09NMfOvNhTN6w2ZdpDxJVT,1.261250394315906
4jHU32xKLJHC8pSTfJGaew,-0.11230729053899985
2vXWxTfs2SxxRcMWyyZGiy,21.294631304281275
5Hwl3esirDIZq454ZhIG1D,23.70502102167019
2kBgJXGbVA6WcA40IFA9KF,20.912821114409773
22Jp7DIZwzGFd9SpSyLCSd,4.228858681591334
34YFu05wIxinF76MsxipDK,4.573623339446037
77H7Qo0c08hQ8ftRKGtaMW,0.053134737888517775
2lMg3lCMOGistaWBNGjuT3,58.288084799767454
1sZD98rzZMoGV95Tl301E7,37.648066757145315
52hEx4MsZVWn3Sak5zaw88,40.53345036002288
6ggmwpRSDoBkYMAwRXhmb0,42.92398772243685
2j5AMkbTet4BvTWhKrPOta,24.597199392423587
3ssHvnHfJFqAExJcYSkzbH,10.020836019190831
4vHNqERw574eN34MmtRWmv,47.48451698676997
31xOx8PgBKBdXk5gfUvr0p,42.330807503662875
2HWelwHQS4EdRqIycZOc3O,63.74163933644269
4hHj4CxhjyEGnG9aaIXRro,35.28108334469738
45wneA2j0Z0WMnYNDO6Ad0,40.584145524783374
6lvHkPKsL8sHeCw4cAR7tw,32.88199237509843
43eBgYRTmu5BJnCJDBU5Hb,38.94604558921059
7wewmEcptuAM4TA28INO0P,4.309628057818882
4dkoqJrP0L8FXftrMZongF,35.309813062605805
6pl9lXW9WCDDCVMrLlKGpD,21.519611264608425
0h8pFnNe5GfCjspU7IrawW,0.08793170491387833
1yVpWgktayIwABZbl777vm,33.07277847722564
4PTqcS2cPd8jatHBJsv84u,0.4912179197997925
0NyzwUrGvbJAXN4772B0de,45.203022162006995
271JYlK0Y4WmdcL7ar0Lao,29.038667623925917
3yGFyX1aWlV6MdLIeTWUAW,31.226141553037138
43Ahsmj0Yjo9jeTAMxo5EE,-2.844886571288926
17LEVrxCYMkGNVYWJtrIqb,51.02865001963078
2vuei0LuERQt2s36EiwaCp,41.10280124114244
3ojqcxnasV2HU78AH29MkX,30.95232414955953
270sEqVmEVZ2X2f1sJ7HPs,31.258208179105228
6SwRhMLwNqEi6alNPVG00n,60.78178960127024
2Lxqqcf28H6TzsuArf2U2u,0.8429329687756296
36TK7iHHkxoGk4YOb2w7PC,35.77578084205365
6OUExuMUOP3mJGnS2eA0Rx,41.65036984237417
0vfcrrSgwQwUPX2XLjKI6y,28.938186892496905
2nE33rAFsCgrwxmoSGtjlH,46.51560941488062
0bndT74WaGo5vnd6TLex8U,42.48845860041276
09bUlY74J4yzAQ3a3Zoeh9,5.749747234353478
2rsXUvg6SD4Yw0XzY7lwzk,40.274999338418354
40IQooNkPRVtn4zlE3ZFpA,39.14902152798096
2yl1AZyKjv5DmsTvKNhfVv,7.3150688227969205
5cdxq3uoPkVlwmyqeV8Ltf,2.0243849321820915
6r6uDDM9dfSjGT5Hoh5mSS,4.398716217115826
5BdPrfkkgIk90v65FM8npk,25.641243279999962
5qKEVzAwFMDw1nwdLAUeah,1.3944499571779907
51zLiDo0u9xsbVXvUxBf7n,34.534339549151504
5vfgDZt7VwNCof5lltwwZk,15.115306974010167
7hnkDa0e28TAhu9GisI7oJ,24.436212661394492
